Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
83337,k,0,mewawancarai,dasar,
83337.1,v,,[meng-:me-] + <wawancara> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83337.2,x,,[meng-:me-] + <wawancarai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83337.3,x,,<mewawancara> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83338,k,0,mewawas,dasar,
83338.1,v,,[meng-:me-] + <wawas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83339,k,0,mewawas diri,dasar,
83339.1,x,,[meng-:me-] + <wawas dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83339.2,x,,[meng-:me-] + <wawas diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83339.3,x,,<mewawas dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83340,k,0,mewayangkan,dasar,
83340.1,v,,[meng-:me-] + <wayang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83340.2,x,,[meng-:me-] + <wayangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83340.3,x,,<mewayang> + -kan,bentukan,[29] [S] -kan + (<all>)
83340.4,x,,<mewayangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83341,k,0,mewedar,dasar,
83341.1,v,,[meng-:me-] + <wedar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83342,k,0,mewedel,dasar,
83342.1,v,,[meng-:me-] + <wedel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83343,k,0,mewejang,dasar,
83343.1,v,,[meng-:me-] + <wejang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83344,k,0,mewek,dasar,
83344.1,x,,[meng-:me-] + <wek>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83345,k,0,mewilayahi,dasar,
83345.1,v,,[meng-:me-] + <wilayah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83345.2,x,,[meng-:me-] + <wilayahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83345.3,x,,<mewilayah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83346,k,0,mewiraswastakan,dasar,
83346.1,v,,[meng-:me-] + <wiraswasta> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83346.2,x,,[meng-:me-] + <wiraswastakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83346.3,x,,<mewiraswasta> + -kan,bentukan,[29] [S] -kan + (<all>)
83346.4,x,,<mewiraswastak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83347,k,0,mewiridkan,dasar,
83347.1,v,,[meng-:me-] + <wirid> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83347.2,x,,[meng-:me-] + <wiridkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83347.3,x,,<mewirid> + -kan,bentukan,[29] [S] -kan + (<all>)
83347.4,x,,<mewiridk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83348,k,0,mewiru,dasar,
83348.1,v,,[meng-:me-] + <wiru>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83349,k,0,mewismakan,dasar,
83349.1,v,,[meng-:me-] + <wisma> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83349.2,x,,[meng-:me-] + <wismakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83349.3,x,,<mewisma> + -kan,bentukan,[29] [S] -kan + (<all>)
83349.4,x,,<mewismak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83350,k,0,mewisuda,dasar,
83350.1,v,,[meng-:me-] + <wisuda>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83351,k,0,mewujud,dasar,
83351.1,v,,[meng-:me-] + <wujud>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83352,k,0,mewujudkan,dasar,
83352.1,v,,[meng-:me-] + <wujud> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83352.2,x,,[meng-:me-] + <wujudkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83352.3,x,,<mewujud> + -kan,bentukan,[29] [S] -kan + (<all>)
83352.4,x,,<mewujudk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83353,k,0,meyach,dasar,
83353.1,x,,[meng-:me-] + <yach>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83354,k,0,meyah,dasar,
83354.1,x,,[meng-:me-] + <yah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83355,k,0,meyak,dasar,
83355.1,x,,[meng-:me-] + <yak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83356,k,0,meyakin-yakini,dasar,
83356.1,v,,[meng-:me-] + <yakin> [-] <r> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
83357,k,0,meyakini,dasar,
83357.1,v,,[meng-:me-] + <yakin> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83357.2,x,,[meng-:me-] + <yakini>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83357.3,x,,<meyakin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83358,k,0,meyakinkan,dasar,
83358.1,v,,[meng-:me-] + <yakin> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83358.2,x,,[meng-:me-] + <yakinkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83358.3,x,,<meyakin> + -kan,bentukan,[29] [S] -kan + (<all>)
83358.4,x,,<meyakink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83359,k,0,mezanin,dasar,
,,,,,
83360,k,0,mezbah,dasar,
,,,,,
83361,k,0,mezosopran,dasar,
83361.1,x,,<mezosopr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83362,k,0,mflops,dasar,
,,,,,
83363,k,0,mi,dasar,
83363.1,x,,<m> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83364,k,0,mi aceh,dasar,
,,,,,
83365,k,0,mi ayam,dasar,
,,,,,
83366,k,0,mi bakso,dasar,
,,,,,
83367,k,0,mi celor,dasar,
,,,,,
83368,k,0,mi dadak,dasar,
,,,,,
83369,k,0,mi gelosor,dasar,
,,,,,
83370,k,0,mi goreng,dasar,
,,,,,
83371,k,0,mi instan,dasar,
83371.1,x,,<mi inst> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83372,k,0,mi juhi,dasar,
83372.1,x,,<mi juh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83373,k,0,mi kocok,dasar,
,,,,,
83374,k,0,mi lidi,dasar,
83374.1,x,,<mi lid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83375,k,0,mi pangsit,dasar,
,,,,,
83376,k,0,mi panjang umur,dasar,
,,,,,
83377,k,0,mi tek-tek,dasar,
,,,,,
83378,k,0,mi telur,dasar,
,,,,,
83379,k,0,mi'raj,dasar,
,,,,,
83380,k,0,miak,dasar,
,,,,,
83381,k,0,mialgia,dasar,
,,,,,
83382,k,0,mian banggai,dasar,
83382.1,x,,<mian bangga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83383,k,0,mian sea-sea,dasar,
,,,,,
83384,k,0,miana,dasar,
,,,,,
83385,k,0,miang,dasar,
,,,,,
83386,k,0,miang gatal,dasar,
,,,,,
83387,k,0,miang jelatang,dasar,
,,,,,
83388,k,0,miang kalam,dasar,
,,,,,
83389,k,0,mianserin,dasar,
,,,,,
83390,k,0,miap,dasar,
,,,,,
83391,k,0,miasma,dasar,
,,,,,
83392,k,0,miastenia gravis,dasar,
83392.1,x,,<miastenia gravi> + [-is:-s],bentukan,[177] [S] -is + (i)
83392.2,x,,<miastenia grav> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83393,k,0,miastenik,dasar,
,,,,,
83394,k,0,micin,dasar,
,,,,,
83395,k,0,midar,dasar,
,,,,,
83396,k,0,midi,dasar,
83396.1,x,,<mid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83397,k,0,midik,dasar,
,,,,,
83398,k,0,midodareni,dasar,
83398.1,x,,<midodaren> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83399,k,0,mie,dasar,
,,,,,
83400,k,0,mielin,dasar,
,,,,,
83401,k,0,mielinasi,dasar,
83401.1,x,,<mielinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83402,k,0,mielinisasi,dasar,
83402.1,x,,<mielinisas> + -i,bentukan,[28] [S] -i + (<all>)
83402.2,x,,<mielini> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
83402.3,x,,<mielinis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
83402.4,x,,<mielin> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
83403,k,0,mieloma,dasar,
,,,,,
83404,k,0,mieloma ganda,dasar,
83404.1,x,,<mieloma ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
83404.2,x,,<mieloma gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
83404.3,x,,<mieloma g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
83405,k,0,miere,dasar,
,,,,,
83406,k,0,migmatit,dasar,
,,,,,
83407,k,0,migrain,dasar,
,,,,,
83408,k,0,migran,dasar,
83408.1,x,,<migr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83409,k,0,migran musiman,dasar,
83409.1,x,,<migran musim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83410,k,0,migran seumur hidup,dasar,
,,,,,
83411,k,0,migrasi,dasar,
83411.1,x,,<migras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83412,k,0,migrasi antardesa,dasar,
,,,,,
83413,k,0,migrasi antarkota,dasar,
,,,,,
83414,k,0,migrasi antarsensus,dasar,
,,,,,
83415,k,0,migrasi berantai,dasar,
83415.1,x,,<migrasi beranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83416,k,0,migrasi bermusim,dasar,
,,,,,
83417,k,0,migrasi desa kota,dasar,
,,,,,
83418,k,0,migrasi ekstern,dasar,
,,,,,
83419,k,0,migrasi intern,dasar,
,,,,,
83420,k,0,migrasi kolektif,dasar,
,,,,,
83421,k,0,migrasi kota desa,dasar,
,,,,,
83422,k,0,migrasi paksaan,dasar,
83422.1,x,,<migrasi paksa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
83423,k,0,migren,dasar,
,,,,,
83424,k,0,migrula,dasar,
,,,,,
83425,k,0,mihrab,dasar,
,,,,,
83426,k,0,mihun,dasar,
,,,,,
83427,k,0,miiofili,dasar,
83427.1,x,,<miiofil> + -i,bentukan,[28] [S] -i + (<all>)
83427.2,x,,<miio> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
83428,k,0,mijil,dasar,
,,,,,
83429,k,0,miju,dasar,
,,,,,
83430,k,0,miju-miju,dasar,
83430.1,v,,<miju> [-] <r>,bentukan,[23] [RD] |
,,,,,
83431,k,0,mik,dasar,
,,,,,
83432,k,0,mika,dasar,
,,,,,
83433,k,0,mika cokelat,dasar,
,,,,,
83434,k,0,mikail,dasar,
,,,,,
83435,k,0,mikat,dasar,
,,,,,
83436,k,0,mikofobia,dasar,
83436.1,x,,<miko> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
83437,k,0,mikologi,dasar,
83437.1,x,,<mikolog> + -i,bentukan,[28] [S] -i + (<all>)
83437.2,x,,<miko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
83438,k,0,mikologiwan,dasar,
83438.1,x,,<mikologiw> + -an,bentukan,[38] [S] -an + (<all>)
83438.2,v,,<mikologi> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
83439,k,0,mikoprotein,dasar,
,,,,,
83440,k,0,mikoriza,dasar,
,,,,,
83441,k,0,mikosis,dasar,
83441.1,x,,<mikosi> + [-is:-s],bentukan,[177] [S] -is + (i)
83441.2,x,,<mikos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83442,k,0,mikotoksin,dasar,
,,,,,
83443,k,0,mikraj,dasar,
,,,,,
83444,k,0,mikro,dasar,
,,,,,
83445,k,0,mikroalga,dasar,
,,,,,
83446,k,0,mikroampere,dasar,
,,,,,
83447,k,0,mikroanalisis,dasar,
83447.1,x,,<mikroanalisi> + [-is:-s],bentukan,[177] [S] -is + (i)
83447.2,x,,<mikroanalis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83448,k,0,mikroanatomi,dasar,
83448.1,x,,<mikroanatom> + -i,bentukan,[28] [S] -i + (<all>)
83448.2,x,,<mikroana> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
83449,k,0,mikroangiopati,dasar,
83449.1,x,,<mikroangiopat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83450,k,0,mikrob,dasar,
,,,,,
83451,k,0,mikroba,dasar,
,,,,,
83452,k,0,mikrobar,dasar,
,,,,,
83453,k,0,mikrobarograf,dasar,
83453.1,x,,<mikrobaro> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
83454,k,0,mikrobarogram,dasar,
,,,,,
83455,k,0,mikrobarovariograf,dasar,
83455.1,x,,<mikrobarovario> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
83456,k,0,mikrobentuk,dasar,
,,,,,
83457,k,0,mikrobial,dasar,
,,,,,
83458,k,0,mikrobiologi,dasar,
83458.1,x,,<mikrobiolog> + -i,bentukan,[28] [S] -i + (<all>)
83458.2,x,,<mikrobio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
83459,k,0,mikrobiologis,dasar,
83459.1,x,,<mikrobiologi> + [-is:-s],bentukan,[177] [S] -is + (i)
83459.2,x,,<mikrobiolog> + -is,bentukan,[178] [S] -is + (<others>)
83459.3,x,,<mikrobio> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
83460,k,0,mikrobiom,dasar,
,,,,,
83461,k,0,mikrobisida,dasar,
,,,,,
83462,k,0,mikroblog,dasar,
,,,,,
83463,k,0,mikrobus,dasar,
,,,,,
83464,k,0,mikrocip,dasar,
,,,,,
83465,k,0,mikroekonomi,dasar,
83465.1,x,,<mikroekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83466,k,0,mikroelektronika,dasar,
,,,,,
83467,k,0,mikroelemen,dasar,
,,,,,
83468,k,0,mikrofag,dasar,
,,,,,
83469,k,0,mikrofarad,dasar,
,,,,,
83470,k,0,mikrofiber,dasar,
,,,,,
83471,k,0,mikrofibril,dasar,
,,,,,
83472,k,0,mikrofil,dasar,
,,,,,
83473,k,0,mikrofilamen,dasar,
,,,,,
83474,k,0,mikrofili,dasar,
83474.1,x,,<mikrofil> + -i,bentukan,[28] [S] -i + (<all>)
83474.2,x,,<mikro> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
83475,k,0,mikrofilm,dasar,
,,,,,
83476,k,0,mikrofilm keluaran komputer,dasar,
,,,,,
83477,k,0,mikrofiotometer,dasar,
83477.1,x,,<mikrofioto> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
83478,k,0,mikrofis,dasar,
83478.1,x,,<mikrofi> + [-is:-s],bentukan,[177] [S] -is + (i)
83478.2,x,,<mikrof> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83479,k,0,mikrofita,dasar,
,,,,,
83480,k,0,mikroflora,dasar,
,,,,,
83481,k,0,mikrofobia,dasar,
83481.1,x,,<mikro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
83482,k,0,mikrofon,dasar,
,,,,,
83483,k,0,mikrofon dinamik,dasar,
,,,,,
83484,k,0,mikrofon karbon,dasar,
,,,,,
83485,k,0,mikrofon kristal,dasar,
,,,,,
83486,k,0,mikrofon laser,dasar,
,,,,,
83487,k,0,mikrofon nirkabel,dasar,
,,,,,
83488,k,0,mikrofon pita,dasar,
,,,,,
83489,k,0,mikrofosil,dasar,
,,,,,
83490,k,0,mikrofotografi,dasar,
83490.1,x,,<mikrofotograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83491,k,0,mikrogasometer,dasar,
83491.1,x,,<mikrogaso> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
83492,k,0,mikrogelombang,dasar,
,,,,,
83493,k,0,mikrograf,dasar,
83493.1,x,,<mikro> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
83494,k,0,mikrografika,dasar,
,,,,,
83495,k,0,mikrogram,dasar,
,,,,,
83496,k,0,mikrogravitasi,dasar,
83496.1,x,,<mikrogravitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83497,k,0,mikrohabitat,dasar,
,,,,,
83498,k,0,mikrohistori,dasar,
83498.1,x,,<mikrohistor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83499,k,0,mikrointerferometer,dasar,
83499.1,x,,<mikrointerfero> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
83500,k,0,mikrokapsul,dasar,
,,,,,
83501,k,0,mikrokimia,dasar,
,,,,,
83502,k,0,mikroklimat,dasar,
,,,,,
83503,k,0,mikroklimatologi,dasar,
83503.1,x,,<mikroklimatolog> + -i,bentukan,[28] [S] -i + (<all>)
83503.2,x,,<mikroklimato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
83504,k,0,mikrokode,dasar,
,,,,,
83505,k,0,mikrokomputer,dasar,
,,,,,
83506,k,0,mikrokontroler,dasar,
,,,,,
83507,k,0,mikrokopi,dasar,
83507.1,x,,<mikrokop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83508,k,0,mikrokosmos,dasar,
,,,,,
83509,k,0,mikrokristal,dasar,
,,,,,
83510,k,0,mikrokristalin,dasar,
,,,,,
83511,k,0,mikrolet,dasar,
,,,,,
83512,k,0,mikrolinguistik,dasar,
,,,,,
83513,k,0,mikrolit,dasar,
,,,,,
83514,k,0,mikroliter,dasar,
,,,,,
83515,k,0,mikromanajemen,dasar,
,,,,,
83516,k,0,mikromanipulasi,dasar,
83516.1,x,,<mikromanipulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83517,k,0,mikromer,dasar,
,,,,,
83518,k,0,mikrometeorologi,dasar,
83518.1,x,,<mikrometeorolog> + -i,bentukan,[28] [S] -i + (<all>)
83518.2,x,,<mikrometeoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
83519,k,0,mikrometer,dasar,
83519.1,x,,<mikro> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
83520,k,0,mikrometri,dasar,
